100
6
20,20,20,20,20,20,
-0.0564142,0.00838725,-0.0523949,-0.0691386,0.000565526,-0.100112,-0.0822635,-0.0493812,-0.0973147,-0.0961023,-0.0988267,-0.0928626,-0.109727,-0.147921,-0.0866664,-0.122332,-0.196943,-0.0788646,-0.133101,-0.246285,-0.0698045,-0.141397,-0.295913,-0.0597047,-0.146799,-0.345651,-0.0491428,-0.148921,-0.395511,-0.0389034,-0.147244,-0.445389,-0.0296228,-0.141031,-0.495189,-0.0220353,-0.129436,-0.544418,-0.0174264,-0.112006,-0.592042,-0.0172491,-0.0893572,-0.637098,-0.0219345,-0.0625634,-0.678685,-0.0320305,-0.0328965,-0.716207,-0.047611,-0.00192985,-0.750241,-0.0677616,0.0269753,-0.783235,-0.0921221,0.0434735,-0.818995,-0.123021,
0.0733062,0.00164876,-0.0649655,0.115722,-0.00617296,-0.0902591,0.109835,-0.0557008,-0.10309,0.101943,-0.104911,-0.115885,0.0921664,-0.154077,-0.127646,0.0811441,-0.203435,-0.137259,0.0698625,-0.253182,-0.14389,0.0592802,-0.303372,-0.147243,0.0499966,-0.353784,-0.147201,0.0422317,-0.404187,-0.143511,0.0363151,-0.454097,-0.135892,0.0328673,-0.503297,-0.124297,0.0326994,-0.551648,-0.108895,0.0365038,-0.59866,-0.089979,0.0446202,-0.643718,-0.0678745,0.0569438,-0.686277,-0.0429547,0.0728535,-0.726292,-0.0161692,0.0928673,-0.764435,0.010144,0.118042,-0.801149,0.0335415,0.149626,-0.838119,0.0458118,
-0.052427,-0.00188986,0.0509026,-0.0030968,-0.00971158,0.0485887,-0.00225035,-0.0593167,0.0345809,-0.00352471,-0.108126,0.0186285,-0.00640876,-0.156811,0.00347637,-0.0109376,-0.205535,-0.0104865,-0.0171703,-0.254178,-0.0232487,-0.0250213,-0.302902,-0.0341855,-0.0345845,-0.352026,-0.0423413,-0.0457488,-0.40154,-0.0464502,-0.0577095,-0.451137,-0.0448877,-0.0690116,-0.500203,-0.0361634,-0.0781117,-0.547753,-0.0198891,-0.084059,-0.59299,0.00259569,-0.0861162,-0.6361,0.0289721,-0.0844519,-0.676919,0.0584851,-0.0794141,-0.715142,0.0907476,-0.0703735,-0.750747,0.124872,-0.055184,-0.784153,0.158878,-0.0287762,-0.817851,0.184652,
0.0735214,-0.00698492,0.0249786,0.051624,-0.0148066,0.0692429,0.0615428,-0.0645078,0.0783443,0.0714963,-0.114236,0.0866949,0.0827481,-0.163691,0.0943596,0.0947121,-0.212913,0.100882,0.106463,-0.262162,0.105864,0.117428,-0.311674,0.108899,0.127427,-0.361477,0.109288,0.136185,-0.411312,0.105934,0.143044,-0.460725,0.0978458,0.147219,-0.509218,0.0849638,0.148167,-0.556529,0.0680686,0.145487,-0.60246,0.0479835,0.138676,-0.646655,0.0252884,0.127122,-0.688795,0.000546144,0.109987,-0.728366,-0.0252478,0.0864986,-0.764827,-0.0504202,0.0568215,-0.798014,-0.0733604,0.0205917,-0.830073,-0.0861658,

0.00259331,-0.0156171,-0.000634022,-0.0465945,-0.0234388,0.00376855,-0.0473436,-0.0729703,0.0175183,-0.0455725,-0.122484,0.0310926,-0.0413902,-0.172064,0.0441224,-0.0359909,-0.221564,0.0558999,-0.0300369,-0.271221,0.0660665,-0.0233431,-0.320989,0.0745056,-0.0158436,-0.3708,0.0806905,-0.00785664,-0.420757,0.0838405,0.000246218,-0.47059,0.0830977,0.00832184,-0.5201,0.0775451,0.0160829,-0.568695,0.0662925,0.0227935,-0.615451,0.0491168,0.0275306,-0.660028,0.0267566,0.0295204,-0.702472,0.000180209,0.0285236,-0.742756,-0.0296737,0.0235139,-0.781149,-0.0615115,0.0128747,-0.81786,-0.0939094,-0.00818262,-0.854707,-0.120451,
0.0203368,0.000908688,0.0735717,-0.0290475,-0.00691304,0.0734638,-0.0307035,-0.056967,0.0864142,-0.0310263,-0.106544,0.10027,-0.0291819,-0.155553,0.115376,-0.025406,-0.204522,0.130284,-0.0206198,-0.254029,0.143294,-0.0150854,-0.303754,0.153782,-0.00856479,-0.353606,0.161809,-0.00101917,-0.403483,0.167132,0.00741941,-0.453243,0.169098,0.0164965,-0.502734,0.166825,0.0256277,-0.551765,0.15945,0.03381,-0.599902,0.146334,0.0398019,-0.646246,0.127351,0.042406,-0.690105,0.102826,0.0404258,-0.730903,0.0735156,0.0328423,-0.768043,0.0408368,0.0186208,-0.802069,0.00728206,-0.00479068,-0.837336,-0.0191139,
-0.0564142,0.00838725,-0.0523949,-0.0637012,0.000565526,-0.101239,-0.077474,-0.0492965,-0.099829,-0.0914366,-0.0989711,-0.097126,-0.105582,-0.148265,-0.0927273,-0.119108,-0.197425,-0.0865314,-0.131092,-0.24675,-0.0788137,-0.140654,-0.296215,-0.0698629,-0.147229,-0.34578,-0.0600141,-0.150412,-0.395437,-0.049956,-0.149751,-0.445244,-0.040384,-0.14459,-0.494967,-0.0319187,-0.134074,-0.544007,-0.0255189,-0.117487,-0.591548,-0.0225413,-0.0950628,-0.636648,-0.0237539,-0.0677732,-0.678624,-0.0299315,-0.0367938,-0.716706,-0.0418351,-0.00370092,-0.750756,-0.0587963,0.0283892,-0.783035,-0.0801797,0.0494954,-0.818312,-0.108932,
0.0733062,0.00164876,-0.0649655,0.118035,-0.00617296,-0.0858983,0.114615,-0.0563041,-0.0979132,0.108952,-0.105629,-0.110872,0.101228,-0.15467,-0.123459,0.0917744,-0.203718,-0.134521,0.0813651,-0.253001,-0.142943,0.0709805,-0.302662,-0.148027,0.061446,-0.352717,-0.1495,0.053188,-0.402926,-0.147152,0.046411,-0.452955,-0.140651,0.0415407,-0.502447,-0.129722,0.0393358,-0.550918,-0.114451,0.0405637,-0.597897,-0.0952012,0.0456754,-0.642775,-0.0724662,0.0546976,-0.685111,-0.0467628,0.0672423,-0.724983,-0.0187623,0.0838895,-0.763047,0.00966441,0.105816,-0.799796,0.0361098,0.135244,-0.836879,0.0527861,
-0.052427,-0.00188986,0.0509026,-0.00319318,-0.00971158,0.0547566,-0.000347906,-0.0588738,0.0400991,0.00073616,-0.107804,0.0250696,-0.000175508,-0.156286,0.00946798,-0.00285724,-0.20515,-0.00520278,-0.00747086,-0.25436,-0.0187223,-0.0140389,-0.303738,-0.0306277,-0.0225929,-0.353142,-0.0398745,-0.03311,-0.402489,-0.045186,-0.0450377,-0.451591,-0.0450716,-0.057219,-0.500002,-0.038121,-0.0683355,-0.547054,-0.0236682,-0.0772922,-0.592137,-0.00240237,-0.0831089,-0.635256,0.0237669,-0.085299,-0.676265,0.0536622,-0.0841338,-0.714727,0.0868215,-0.0791521,-0.750526,0.122408,-0.0680866,-0.783997,0.158548,-0.0447658,-0.817834,0.187382,
0.0735214,-0.00698492,0.0249786,0.0478398,-0.0148066,0.0671601,0.0561494,-0.0643482,0.0767384,0.0646748,-0.113845,0.0857721,0.0741649,-0.16311,0.0941692,0.0847919,-0.212249,0.101585,0.0958402,-0.261552,0.107593,0.106489,-0.311154,0.111771,0.116374,-0.361041,0.113465,0.125335,-0.411013,0.111528,0.132908,-0.460642,0.104651,0.138359,-0.509368,0.0923182,0.141111,-0.556798,0.0751185,0.14081,-0.602706,0.0540068,0.13706,-0.646822,0.0297627,0.12931,-0.688848,0.00314155,0.11644,-0.728507,-0.0248913,0.0969426,-0.765401,-0.0527287,0.070585,-0.798982,-0.0788007,0.036106,-0.831143,-0.0952866,

0.00259331,-0.0156171,-0.000634022,-0.0467883,-0.0234388,-0.00116358,-0.049722,-0.0734167,0.0103899,-0.0503756,-0.122725,0.0240932,-0.0484495,-0.172103,0.0375519,-0.0444372,-0.221548,0.0501734,-0.0393408,-0.271048,0.0613218,-0.0334134,-0.32074,0.0707201,-0.0264017,-0.370698,0.077937,-0.0184368,-0.420643,0.0821743,-0.00991042,-0.470477,0.082624,-0.00105743,-0.52002,0.078435,0.00795231,-0.568691,0.0686766,0.0166469,-0.615721,0.0527666,0.0241178,-0.660457,0.0312039,0.0293687,-0.702843,0.0049982,0.0320325,-0.742929,-0.0249762,0.0309683,-0.781069,-0.0573784,0.0243853,-0.817487,-0.0909933,0.00681548,-0.854442,-0.119737,
0.0203368,0.000908688,0.0735717,-0.0288492,-0.00691304,0.0691489,-0.0316349,-0.0567338,0.0817853,-0.0335851,-0.106274,0.0947896,-0.0338985,-0.15542,0.108951,-0.0319585,-0.204334,0.123953,-0.0283119,-0.253416,0.137967,-0.0236327,-0.302856,0.149606,-0.0179289,-0.352565,0.158558,-0.0110064,-0.402485,0.164748,-0.00280179,-0.452556,0.167715,0.0065494,-0.50231,0.1666,0.0166097,-0.551345,0.160499,0.0264977,-0.599207,0.14874,0.0350434,-0.645308,0.131055,0.0410003,-0.689079,0.107601,0.0430186,-0.730076,0.0788509,0.0396573,-0.767807,0.0456277,0.0294145,-0.802121,0.0101522,0.00857958,-0.837144,-0.0190887,
-0.0564142,0.00838725,-0.0523949,-0.0575543,0.000565526,-0.101766,-0.0721803,-0.0489744,-0.101691,-0.0863964,-0.098545,-0.100566,-0.10066,-0.147954,-0.0979948,-0.114674,-0.197187,-0.0936531,-0.127566,-0.246363,-0.0875526,-0.13836,-0.295694,-0.0799341,-0.146247,-0.345187,-0.0710374,-0.150685,-0.394881,-0.0613367,-0.151202,-0.444825,-0.0515082,-0.147186,-0.494683,-0.0421585,-0.137763,-0.54386,-0.0340606,-0.122082,-0.591526,-0.0284706,-0.100049,-0.636803,-0.026405,-0.0725643,-0.67902,-0.02876,-0.040885,-0.717361,-0.0366958,-0.00645471,-0.751388,-0.0500243,0.0280332,-0.782883,-0.0680653,0.053314,-0.817273,-0.0940867,
0.0733062,0.00164876,-0.0649655,0.119901,-0.00617296,-0.0813284,0.118379,-0.0561653,-0.0929478,0.115115,-0.105767,-0.105416,0.109653,-0.154888,-0.11834,0.102068,-0.203998,-0.130501,0.0928473,-0.253316,-0.140557,0.0829344,-0.302803,-0.147365,0.0732994,-0.352568,-0.150384,0.0645718,-0.402528,-0.149366,0.0570065,-0.452334,-0.144019,0.0508591,-0.501519,-0.134034,0.0466892,-0.54968,-0.119352,0.0452581,-0.596394,-0.100275,0.0471893,-0.641226,-0.0772913,0.0528059,-0.683792,-0.0509528,0.0619265,-0.723831,-0.0218615,0.0750139,-0.76189,0.00834914,0.0933525,-0.79848,0.0374629,0.120183,-0.835446,0.0579256,
-0.052427,-0.00188986,0.0509026,-0.00446521,-0.00971158,0.0626707,0.000765506,-0.0585881,0.0464272,0.00413841,-0.1076,0.0313619,0.00532276,-0.156705,0.0158219,0.00442251,-0.205702,0.000660742,0.0014721,-0.25486,-0.0133492,-0.00362802,-0.304105,-0.0258005,-0.0109522,-0.353323,-0.0359027,-0.0206232,-0.402704,-0.0424335,-0.0324345,-0.45213,-0.0438234,-0.0454913,-0.500973,-0.0384672,-0.0584626,-0.548267,-0.0254821,-0.0700789,-0.593236,-0.00539113,-0.0793086,-0.635799,0.0200805,-0.0853157,-0.676107,0.0495447,-0.0880724,-0.713969,0.0824661,-0.0871979,-0.749388,0.118162,-0.0805541,-0.782775,0.155137,-0.0616035,-0.816557,0.186949,
0.0735214,-0.00698492,0.0249786,0.0432667,-0.0148066,0.0640103,0.0506658,-0.064243,0.0746436,0.0579873,-0.113724,0.0844249,0.0659339,-0.163169,0.0935314,0.0751071,-0.21261,0.101773,0.085172,-0.262022,0.108703,0.0953269,-0.311518,0.11386,0.105036,-0.361145,0.116602,0.11413,-0.410921,0.115852,0.122336,-0.460629,0.110198,0.12905,-0.509642,0.0986933,0.13367,-0.557287,0.0815586,0.135834,-0.60316,0.0597901,0.135238,-0.647062,0.0344123,0.131348,-0.688945,0.00627018,0.122824,-0.728791,-0.0237929,0.107528,-0.76629,-0.0542772,0.0845434,-0.80061,-0.0834281,0.0518194,-0.833284,-0.103147,

0.00259331,-0.0156171,-0.000634022,-0.0464166,-0.0234388,-0.0067041,-0.0511283,-0.0733849,0.00409338,-0.0541184,-0.122955,0.0167721,-0.0545984,-0.17232,0.0303978,-0.0524236,-0.221583,0.0436114,-0.0484055,-0.270904,0.0556281,-0.043218,-0.320394,0.0659319,-0.0367779,-0.37016,0.0741059,-0.0289824,-0.420122,0.079476,-0.0201331,-0.470001,0.0812384,-0.0105319,-0.519564,0.0785753,-0.000264382,-0.568467,0.0704974,0.0103646,-0.615838,0.0561731,0.02052,-0.660962,0.0357183,0.0290354,-0.703655,0.0100083,0.0353345,-0.743812,-0.0200115,0.0381853,-0.781953,-0.0530261,0.0353233,-0.818288,-0.0878098,0.0209112,-0.855377,-0.118287,
0.0203368,0.000908688,0.0735717,-0.0277788,-0.00691304,0.062449,-0.032127,-0.0559403,0.0765421,-0.0354621,-0.105669,0.0894575,-0.0375928,-0.155166,0.102726,-0.0376866,-0.204182,0.11713,-0.035565,-0.252994,0.131548,-0.0318895,-0.302011,0.144211,-0.0270109,-0.351391,0.154214,-0.0207622,-0.401144,0.161385,-0.0129328,-0.451077,0.165446,-0.00345697,-0.500879,0.165696,0.0074445,-0.550159,0.161153,0.0190549,-0.598461,0.150907,0.0301968,-0.64518,0.134422,0.0394218,-0.689481,0.111776,0.045169,-0.730761,0.0834878,0.0457931,-0.768496,0.0503736,0.0396625,-0.802587,0.014267,0.0219636,-0.837186,-0.0171035,
-0.0564142,0.00838725,-0.0523949,-0.0513897,0.000565526,-0.101523,-0.0662077,-0.0486106,-0.10296,-0.0808228,-0.0977935,-0.103319,-0.0951153,-0.14702,-0.102498,-0.109273,-0.19623,-0.100094,-0.1228,-0.245511,-0.0957938,-0.134686,-0.295,-0.0896373,-0.143878,-0.344724,-0.081817,-0.149609,-0.394593,-0.0726724,-0.151348,-0.444471,-0.062785,-0.148546,-0.494182,-0.052723,-0.140416,-0.543266,-0.0431278,-0.126012,-0.591042,-0.0350551,-0.104833,-0.636631,-0.029709,-0.0775959,-0.679175,-0.0281505,-0.0455343,-0.717953,-0.0318994,-0.00998624,-0.752267,-0.0414143,0.0266263,-0.783286,-0.0560839,0.0554932,-0.816961,-0.0793535,
0.0733062,0.00164876,-0.0649655,0.121578,-0.00617296,-0.0753912,0.121515,-0.056024,-0.0878422,0.120358,-0.10583,-0.0999901,0.117206,-0.155271,-0.112788,0.111735,-0.2044,-0.125511,0.104129,-0.253488,-0.136799,0.0950589,-0.302775,-0.145279,0.0855191,-0.35229,-0.149994,0.0763317,-0.402057,-0.150489,0.067907,-0.451807,-0.146435,0.0604668,-0.50089,-0.137517,0.0543909,-0.548847,-0.123608,0.0503502,-0.595395,-0.104906,0.0490991,-0.640205,-0.08189,0.0512502,-0.682888,-0.0551663,0.0568934,-0.723027,-0.0252214,0.0663324,-0.760991,0.00636843,0.0809896,-0.79733,0.0375741,0.10496,-0.834219,0.0613445,
-0.052427,-0.00188986,0.0509026,-0.00630674,-0.00971158,0.0685589,0.00075366,-0.0585099,0.0535434,0.00632509,-0.107322,0.0380036,0.00976047,-0.15637,0.0228139,0.0108401,-0.205489,0.00757807,0.00963602,-0.25476,-0.00686866,0.00607133,-0.304066,-0.0197982,-2.15075e-05,-0.35365,-0.0306361,-0.00881479,-0.403391,-0.0381549,-0.0202604,-0.452968,-0.0408206,-0.0337706,-0.50182,-0.0371153,-0.0481615,-0.549025,-0.0260728,-0.0621827,-0.593849,-0.00780778,-0.0747728,-0.636135,0.0164372,-0.0847438,-0.676156,0.0452208,-0.09156,-0.713721,0.0777761,-0.094855,-0.748808,0.113306,-0.0927461,-0.781897,0.1507,-0.0780226,-0.815489,0.184623,
0.0735214,-0.00698492,0.0249786,0.0395212,-0.0148066,0.0607949,0.0451295,-0.0644386,0.0719426,0.051381,-0.114004,0.0826215,0.0580035,-0.163709,0.0924381,0.0656752,-0.213344,0.101394,0.0745461,-0.26296,0.109157,0.0840731,-0.312608,0.11519,0.0936307,-0.362415,0.118777,0.102903,-0.412417,0.118847,0.11165,-0.462253,0.114032,0.119448,-0.51127,0.103272,0.125795,-0.558761,0.0864987,0.130334,-0.604297,0.0645474,0.132764,-0.647788,0.0385158,0.132502,-0.689307,0.0093705,0.128198,-0.728888,-0.0219685,0.117627,-0.766344,-0.0541561,0.0990826,-0.801135,-0.0853646,0.0696257,-0.83433,-0.108601,

0.00259331,-0.0156171,-0.000634022,-0.0452774,-0.0234388,-0.0127674,-0.0517644,-0.0732195,-0.00199097,-0.0568251,-0.122934,0.00964892,-0.0596523,-0.172365,0.0228106,-0.0596204,-0.221651,0.0363318,-0.0570223,-0.270941,0.0490656,-0.0526457,-0.320406,0.0602464,-0.0467477,-0.370153,0.0693493,-0.039206,-0.420096,0.0757789,-0.0301216,-0.470087,0.0787927,-0.019765,-0.519847,0.0775315,-0.00826777,-0.568947,0.0709897,0.00414537,-0.616649,0.0582347,0.0166728,-0.662037,0.0391423,0.0281729,-0.704707,0.0144973,0.0378646,-0.744705,-0.0148716,0.044531,-0.7825,-0.0476868,0.0453837,-0.818604,-0.0826754,0.0347824,-0.855679,-0.114677,
0.0203368,0.000908688,0.0735717,-0.0260165,-0.00691304,0.0565366,-0.0321046,-0.0557592,0.0704914,-0.0368354,-0.104859,0.0837679,-0.040473,-0.15415,0.0964935,-0.0424993,-0.203244,0.110014,-0.0422045,-0.252049,0.124278,-0.0397732,-0.30124,0.137797,-0.0356942,-0.351003,0.149012,-0.0299971,-0.401076,0.157267,-0.022435,-0.451145,0.162319,-0.0128492,-0.500874,0.163666,-0.00134076,-0.549942,0.160472,0.0115665,-0.598003,0.151834,0.0248534,-0.644539,0.137104,0.0371265,-0.688972,0.116043,0.0466348,-0.730645,0.0888559,0.0513684,-0.768864,0.0561735,0.0493309,-0.803441,0.0195209,0.0347871,-0.83817,-0.0137934,
-0.0564142,0.00838725,-0.0523949,-0.0465103,0.000565526,-0.100776,-0.060054,-0.0488723,-0.103657,-0.0748828,-0.0979157,-0.105529,-0.0893741,-0.147075,-0.10629,-0.103528,-0.196201,-0.105644,-0.117216,-0.245331,-0.103169,-0.129707,-0.294589,-0.0986579,-0.139955,-0.344084,-0.0921682,-0.146998,-0.39381,-0.0838704,-0.150105,-0.443649,-0.0741225,-0.148644,-0.493361,-0.0634586,-0.141868,-0.542546,-0.052487,-0.128853,-0.590548,-0.0421411,-0.108925,-0.636362,-0.0337168,-0.0824954,-0.679117,-0.0283979,-0.0506515,-0.718245,-0.0278271,-0.0146015,-0.753031,-0.033182,0.0235732,-0.783949,-0.0442325,0.0556384,-0.816929,-0.0644056,
0.0733062,0.00164876,-0.0649655,0.122443,-0.00617296,-0.069906,0.124188,-0.0559179,-0.0822015,0.124846,-0.10555,-0.0944062,0.123918,-0.154995,-0.106877,0.120699,-0.204241,-0.119731,0.114976,-0.25331,-0.131906,0.1071,-0.302452,-0.141914,0.097892,-0.35189,-0.148433,0.0883118,-0.401622,-0.150633,0.078989,-0.451383,-0.148048,0.0701768,-0.500691,-0.140287,0.0621983,-0.548854,-0.127165,0.0556757,-0.595389,-0.108922,0.0513968,-0.640072,-0.0860854,0.0501427,-0.682617,-0.0592808,0.0522604,-0.722569,-0.0289255,0.0579487,-0.760339,0.00365177,0.0688087,-0.79653,0.036678,0.0898453,-0.833407,0.0632546,
-0.052427,-0.00188986,0.0509026,-0.00886806,-0.00971158,0.0741715,-0.000152451,-0.0587323,0.0603486,0.0073604,-0.107451,0.0451343,0.0129442,-0.156366,0.0300552,0.0160909,-0.205443,0.0151179,0.0166888,-0.254604,0.000634984,0.0147008,-0.304023,-0.0125986,0.00997965,-0.353622,-0.0238484,0.00231602,-0.403302,-0.0321205,-0.00841329,-0.452787,-0.0360972,-0.0219374,-0.501439,-0.0343879,-0.0374497,-0.548698,-0.0258321,-0.0537724,-0.593786,-0.00989631,-0.0697079,-0.636206,0.0126783,-0.083728,-0.676278,0.0404498,-0.0947546,-0.713901,0.0725241,-0.102299,-0.748982,0.108014,-0.104498,-0.782012,0.145936,-0.0934305,-0.815669,0.181516,
0.0735214,-0.00698492,0.0249786,0.0353211,-0.0148066,0.0562765,0.0398686,-0.0646782,0.0686403,0.0448837,-0.114531,0.0802167,0.0503314,-0.164449,0.0907837,0.0566478,-0.2146,0.100436,0.0642233,-0.264568,0.108892,0.0729098,-0.314455,0.115599,0.0821974,-0.364557,0.119781,0.0915984,-0.414743,0.120376,0.100835,-0.464651,0.116163,0.109624,-0.513622,0.106114,0.117589,-0.560882,0.0899541,0.124395,-0.605954,0.0682937,0.129716,-0.648781,0.0422119,0.132956,-0.689563,0.0127696,0.132898,-0.728514,-0.0191145,0.127352,-0.765723,-0.052357,0.113875,-0.80095,-0.0853001,0.088377,-0.834801,-0.111857,

0.00259331,-0.0156171,-0.000634022,-0.0431624,-0.0234388,-0.0192146,-0.0515359,-0.0729758,-0.00841464,-0.0584954,-0.12262,0.00278544,-0.0634737,-0.172213,0.015136,-0.0656865,-0.22183,0.0285302,-0.0648338,-0.271474,0.0417482,-0.0614548,-0.321246,0.0537009,-0.0560776,-0.37123,0.0636458,-0.0487722,-0.421323,0.0709682,-0.0395519,-0.471298,0.0749848,-0.0285728,-0.520916,0.074893,-0.0160042,-0.569814,0.0697858,-0.00212426,-0.617283,0.0588454,0.0123939,-0.662536,0.0417116,0.026622,-0.70513,0.0187994,0.0395338,-0.744943,-0.00922833,0.0499009,-0.782443,-0.0412154,0.0545893,-0.818507,-0.0759266,0.0480591,-0.855516,-0.109027,
0.0203368,0.000908688,0.0735717,-0.0232439,-0.00691304,0.0503437,-0.0314827,-0.0557847,0.0641405,-0.0377932,-0.104806,0.0776527,-0.0428096,-0.15419,0.0904336,-0.0464123,-0.203589,0.103345,-0.0478713,-0.252762,0.117064,-0.046881,-0.301826,0.130677,-0.0437588,-0.351171,0.142652,-0.0386869,-0.400885,0.151942,-0.0314907,-0.450747,0.158069,-0.0218675,-0.50067,0.160596,-0.00976426,-0.550168,0.158719,0.00435183,-0.598447,0.151544,0.0195069,-0.644894,0.138448,0.0343208,-0.689017,0.119194,0.04708,-0.730375,0.0938709,0.0557433,-0.768633,0.0627674,0.057993,-0.803648,0.0269505,0.0475828,-0.838416,-0.0076652,
-0.0564142,0.00838725,-0.0523949,-0.0382382,0.000565526,-0.0983128,-0.0534944,-0.048293,-0.103523,-0.0683074,-0.0975915,-0.107105,-0.0830004,-0.146952,-0.109443,-0.0972907,-0.196407,-0.110462,-0.111028,-0.245642,-0.109752,-0.123848,-0.294819,-0.106921,-0.134891,-0.344254,-0.101813,-0.143056,-0.393902,-0.0944524,-0.147408,-0.443575,-0.0850406,-0.147223,-0.493038,-0.0740196,-0.141816,-0.541955,-0.0619721,-0.130391,-0.589779,-0.0497139,-0.112162,-0.635667,-0.038478,-0.0871021,-0.678635,-0.0295865,-0.0561035,-0.718087,-0.0247036,-0.020294,-0.753451,-0.0256024,0.0185358,-0.78458,-0.032684,0.0532499,-0.816794,-0.0492164,
0.0733062,0.00164876,-0.0649655,0.122687,-0.00617296,-0.0643584,0.126302,-0.0556256,-0.0761634,0.128732,-0.105114,-0.0884856,0.129819,-0.154643,-0.100814,0.128811,-0.204065,-0.11357,0.125087,-0.253399,-0.12628,0.118618,-0.302722,-0.137507,0.110027,-0.352171,-0.14564,0.100277,-0.401812,-0.149515,0.0901604,-0.451428,-0.148469,0.0800671,-0.500603,-0.142084,0.0702685,-0.548778,-0.130103,0.0613024,-0.595406,-0.112654,0.0540129,-0.640127,-0.0902539,0.0493591,-0.6827,-0.0635083,0.0479713,-0.722639,-0.0328265,0.0499847,-0.760222,0.000524673,0.0570818,-0.796232,0.0348735,0.0750595,-0.833127,0.063778,
-0.052427,-0.00188986,0.0509026,-0.0132064,-0.00971158,0.0809121,-0.00211772,-0.0584757,0.0668592,0.0071617,-0.107443,0.0525472,0.0147191,-0.15628,0.0377917,0.019972,-0.20515,0.0232778,0.0225266,-0.254135,0.00909785,0.0222768,-0.303311,-0.00415216,0.0191085,-0.352735,-0.0156912,0.0127415,-0.402392,-0.0247,0.00285651,-0.452055,-0.0300462,-0.0106577,-0.501265,-0.0303006,-0.0272188,-0.549139,-0.024013,-0.045599,-0.594662,-0.0103195,-0.0644048,-0.637165,0.0103161,-0.0819429,-0.676825,0.0363933,-0.0969328,-0.713969,0.0669984,-0.108627,-0.748756,0.101497,-0.115125,-0.78167,0.139053,-0.108427,-0.815255,0.175834,
0.0735214,-0.00698492,0.0249786,0.0304554,-0.0148066,0.0491477,0.034782,-0.0645709,0.0641891,0.0386646,-0.114915,0.0769617,0.043008,-0.165467,0.0884242,0.0480962,-0.21592,0.0986773,0.0543495,-0.266226,0.107631,0.0619687,-0.316367,0.114775,0.070682,-0.366361,0.119327,0.0800515,-0.416412,0.120379,0.0897196,-0.466171,0.116899,0.0994791,-0.515029,0.10791,0.109098,-0.56233,0.0927937,0.118212,-0.607357,0.0718092,0.126415,-0.649871,0.0459916,0.133117,-0.690131,0.0165149,0.137281,-0.728554,-0.0156831,0.13675,-0.765561,-0.0497602,0.128498,-0.801139,-0.0843442,0.106899,-0.835675,-0.113657,

0.00259331,-0.0156171,-0.000634022,-0.0401836,-0.0234388,-0.025311,-0.0503933,-0.0733326,-0.0149077,-0.0591375,-0.123184,-0.0037908,-0.0659375,-0.173145,0.0079535,-0.0701566,-0.222958,0.0206695,-0.0712551,-0.272591,0.0337089,-0.0692706,-0.32226,0.0459963,-0.0646771,-0.372034,0.0565695,-0.0577888,-0.421937,0.0647167,-0.048626,-0.471761,0.0697626,-0.0372162,-0.521239,0.070958,-0.0237425,-0.569994,0.0675054,-0.00852136,-0.617422,0.0586121,0.00785586,-0.66277,0.04369,0.0246116,-0.705451,0.0228552,0.0406252,-0.745211,-0.00351157,0.0545209,-0.782475,-0.0342327,0.0630523,-0.818403,-0.0681323,0.0604531,-0.855339,-0.101809,
0.0203368,0.000908688,0.0735717,-0.0185343,-0.00691304,0.0431109,-0.02961,-0.0556283,0.0572226,-0.0379889,-0.104886,0.070936,-0.0444428,-0.154291,0.0840054,-0.0493995,-0.203837,0.0966325,-0.0525151,-0.253423,0.109646,-0.0531065,-0.302827,0.12298,-0.0510645,-0.352259,0.135436,-0.0466003,-0.401858,0.145634,-0.0396964,-0.451556,0.152754,-0.0301558,-0.501037,0.156323,-0.0178762,-0.549928,0.1558,-0.00305726,-0.597792,0.150448,0.013587,-0.644053,0.139533,0.0308259,-0.688255,0.122549,0.0469343,-0.729995,0.0992752,0.0596331,-0.768839,0.0697939,0.0661912,-0.804483,0.0348833,0.059518,-0.839548,-0.00042827,
-0.0564142,0.00838725,-0.0523949,-0.0321164,0.000565526,-0.0953884,-0.0461317,-0.0482794,-0.10223,-0.0611533,-0.0970489,-0.107832,-0.0758693,-0.146335,-0.111856,-0.0901722,-0.195687,-0.114473,-0.103921,-0.245014,-0.115465,-0.116977,-0.294515,-0.114358,-0.128681,-0.344274,-0.110738,-0.137906,-0.394256,-0.104409,-0.143475,-0.444051,-0.0954478,-0.144548,-0.493309,-0.0842373,-0.140513,-0.541863,-0.071327,-0.130729,-0.589311,-0.0574587,-0.114472,-0.634985,-0.0437631,-0.0913168,-0.677986,-0.0315647,-0.0618122,-0.71768,-0.0224836,-0.0269495,-0.753644,-0.0187511,0.0118875,-0.785258,-0.0215785,0.0485772,-0.816886,-0.03429,
